SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Sikkim 11,0,3,190,1,1.0,110403,1104031901,110403190101,4231.47222222,4231.0,0.0,Sikkim,Male 1,Head 1,54.0,Separated/Divorced 4,Ag wage labour 3,50.0,Dead,2.0,No 0,,,,,none 0,,Yes 1,Yes 1,Sometimes 1,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,1.0,1.0,100.0,37.0,Not Interested 1,1.0,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Daily 4,,,139.19999694825,139.10000610352,Standing 2,56.20000076294,56.20000076294,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,23904.0,11952.0,11.0,11.0,,,1580.0,1580.0,,0.0,28810.0,4800.0,,35190.0,17595.0,<240hrs 2,none 0,CONSTRUCTION HELPER,Construction 95,Construction 50,237.0,5.599999904633,8.0,1896.0,Per Day 1,120.0,16800.0,28810.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,60.0,480.0,7200.0,parttime 3,177.0,1416.0,21610.0,parttime 3,,,,none 0,37.0,296.0,4810.0,parttime 3,237.0,1896.0,parttime 3,4800.0,54.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,21610.0,7200.0,0.0,4810.0,16800.0,1,none 0,none 0,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,190,1,2.0,110403,1104031901,110403190102,4231.47222222,4231.0,0.0,Sikkim,Female 2,Father/Mother 6,79.0,Widowed 3,Too young/Unfit 14,Dead,Dead,Dead,No 0,,,,,none 0,,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,Yes 1,4800.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Yes 1,Yes 1,No 0,No 0,,,,3.0,Yes 1,Chemist4,Other Town,,,Other Allopathic 3,0.0,0.0,No 0,480.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,Yes 2,10.0,Yes 1,Chemist4,Other Town,,,Other Allopathic 3,0.0,0.0,,300.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Daily 4,Never 1,Never 1,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,23904.0,11952.0,11.0,11.0,,,1580.0,1580.0,,0.0,28810.0,4800.0,,35190.0,17595.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,35190.0,54.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,21610.0,7200.0,0.0,4810.0,16800.0,1,none 0,none 0,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,200,1,1.0,110403,1104032001,110403200101,4231.47222222,4231.0,0.0,Sikkim,Male 1,Head 1,40.0,Married 1,Small business 6,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,,,Yes 1,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,Yes 1,II,Finished 9,,,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Daily 4,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,6.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,120000.0,96000.0,,96420.0,16070.0,17.0,16.0,,,0.0,0.0,216000.0,0.0,65000.0,700.0,,281700.0,46950.0,none 0,missing hours 1,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,281700.0,40.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65000.0,0.0,0.0,0,Secondary 10,Secondary 10,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,200,1,2.0,110403,1104032001,110403200102,4231.47222222,4231.0,0.0,Sikkim,Female 2,Wife/Husband 2,36.0,Married 1,Housework 11,1.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,6.0,Yes 1,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,120000.0,96000.0,,96420.0,16070.0,17.0,16.0,,,0.0,0.0,216000.0,0.0,65000.0,700.0,,281700.0,46950.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,281700.0,40.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65000.0,0.0,0.0,0,Secondary 10,Secondary 10,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,200,1,3.0,110403,1104032001,110403200103,4231.47222222,4231.0,0.0,Sikkim,Male 1,Brother/Sister 7,30.0,Married 1,Small business 6,4.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,2.0,,,Yes 1,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,9th class 9,6-9 8,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Yes 1,Yes 1,No 0,No 0,,,,0.0,Yes 1,Govt Doc/Nurse 1,Other Town,,,Other Allopathic 3,0.0,10.0,Yes 1,90.0,40.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Daily 4,Sometimes 3,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,6.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,120000.0,96000.0,,96420.0,16070.0,17.0,16.0,,,0.0,0.0,216000.0,0.0,65000.0,700.0,,281700.0,46950.0,none 0,missing hours 1,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,missing hours 1,281700.0,40.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65000.0,0.0,0.0,0,Secondary 10,Secondary 10,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,200,1,4.0,110403,1104032001,110403200104,4231.47222222,4231.0,0.0,Sikkim,Female 2,Sib-in-Law 10,22.0,Married 1,Housework 11,3.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,Yes 1,700.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,4th class 4,1-4 3,No 0,Yes 1,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,152.5,152.69999694825,Standing 2,60.5,60.40000152588,Yes 1,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,6.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,120000.0,96000.0,,96420.0,16070.0,17.0,16.0,,,0.0,0.0,216000.0,0.0,65000.0,700.0,,281700.0,46950.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,281700.0,40.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65000.0,0.0,0.0,0,Secondary 10,Secondary 10,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,200,1,5.0,110403,1104032001,110403200105,4231.47222222,4231.0,0.0,Sikkim,Male 1,Nephew/Niece 9,1.0,Unmarried 2,Too young/Unfit 14,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,82.5,82.80000305176,Lying 1,9.80000019074,9.60000038147,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,6.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,120000.0,96000.0,,96420.0,16070.0,17.0,16.0,,,0.0,0.0,216000.0,0.0,65000.0,700.0,,281700.0,46950.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,281700.0,40.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65000.0,0.0,0.0,0,Secondary 10,Secondary 10,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,3,200,1,6.0,110403,1104032001,110403200106,4231.47222222,4231.0,0.0,Sikkim,Female 2,Brother/Sister 7,32.0,Unmarried 2,Salaried 8,,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,Finished 9,,,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,less dev vill 3,non-metro,,531.5,930.0,0.5578778386116,6.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,120000.0,96000.0,,96420.0,16070.0,17.0,16.0,,,0.0,0.0,216000.0,0.0,65000.0,700.0,,281700.0,46950.0,none 0,none 0,P.E.S ELECTRICAL CO. CLERK,Clerical nec 35,Electricity 40,325.0,12.0,8.0,2600.0,Per Month 2,5000.0,60000.0,65000.0,25.0,No,No 0,No 0,0.0,0.0,5000.0,Regular/Permanent/Longer contract,Private firm 2,40.0,,,,none 0,,,,none 0,325.0,2600.0,65000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,325.0,2600.0,ft yr 4,216700.0,40.0,36.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65000.0,0.0,0.0,0,Secondary 10,Secondary 10,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,4,10,9,1.0,110404,1104040109,110404010901,430.3373494,430.0,0.0,Sikkim,Male 1,Head 1,77.0,Married 1,Small business 6,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,220.0,5.0,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,220.0,1100.0,,Yes 1,6000.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,2nd class 2,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Yes 1,Yes 1,No 0,No 0,,,,2.0,Yes 1,Govt Doc/Nurse 1,This village or Town,,,Other Allopathic 3,0.0,100.0,No 0,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Rarely 2,Daily 4,Daily 4,Sometimes 3,,,155.60000610352,155.60000610352,Standing 2,67.19999694825,67.30000305176,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,3.0,No 0,No 0,Buddhist 5,Scheduled Tribes (ST) 5,Adivasi 5,77000.0,,,44286.0,14762.0,15.0,14.0,,,0.0,0.0,77000.0,0.0,,6000.0,,83000.0,27666.6660157,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,220.0,1100.0,parttime 3,6000.0,77.0,34.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5th class 5,2nd class 2,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,4,10,9,2.0,110404,1104040109,110404010902,430.3373494,430.0,0.0,Sikkim,Female 2,Wife/Husband 2,34.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,3.0,Yes 1,No 0,Buddhist 5,Scheduled Tribes (ST) 5,Adivasi 5,77000.0,,,44286.0,14762.0,15.0,14.0,,,0.0,0.0,77000.0,0.0,,6000.0,,83000.0,27666.6660157,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83000.0,77.0,34.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5th class 5,2nd class 2,5th class 5,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Sikkim 11,0,4,10,9,3.0,110404,1104040109,110404010903,430.3373494,430.0,0.0,Sikkim,Female 2,Son/Daughter 3,9.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,1.0,3rd class 3,,English 11,none 0,15.0,10.0,0.0,7.0,,,,,,Yes 1,Yes 1,No 0,0.0,50.0,200.0,0.0,0.0,"Yes, currently 2",6.0,Close to home 2,Better Education 3,No 0,Often 3,Female 2,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,Yes 1,3.0,Average 2,Usually 3,0.0,No 0,No 0,No 0,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,741.67999267579,1226.0,0.6193181872368,3.0,No 0,No 0,Buddhist 5,Scheduled Tribes (ST) 5,Adivasi 5,77000.0,,,44286.0,14762.0,15.0,14.0,,,0.0,0.0,77000.0,0.0,,6000.0,,83000.0,27666.6660157,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,83000.0,77.0,34.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5th class 5,2nd class 2,5th class 5,,,,,,,,,No 0,,,No 0,,
